video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7074055709746351403,2022-03-11T22:49:06,8.0,US,,27.0,0.0,4.0,1903.0,":,) #internationalrelations #american #americanuniversity #dc #college #major #fyp #TurboTaxAlphorn #SchickAsks #CloroxMistChallenge",False,,twilightluvr412,anj,,,,,,False
7124425470388620586,2022-07-25T17:29:31,179.0,US,,2892.0,31.0,11.0,66900.0,#stitch with @kwolanne Tips on interning in International Relations,False,,kwolanne,kwolanne,,,,,,False
7287376515128462622,2023-10-07T20:22:58,93.0,US,,123.0,22.0,9.0,8736.0,Allatolla Ali Komanei explaining the chant that is infamous in the West #iran #iraniantiktok #israel #israeltiktok #unitedstates #internationalrelations ,False,,cafecentralrev,Café Central,,,,,,False
7027633539273264389,2021-11-06T21:27:21,56.0,US,,716.0,18.0,13.0,5993.0,#stitch with @blakkmandark I wish we could be held accountable by the UN. #internationalrelations #IR #IRtok #unitednations #polisci #politicalscience #internationallaw #internationalstudies #criticaltheory,False,,poliscionthefly,Dr. C Burns,,,,,,False
7294843444638354730,2023-10-27T23:18:23,204.0,US,,42500.0,649.0,822.0,306400.0,U.S.-Israel Relations Part 2 #foryou #fyp #history #internationalrelations ,False,,thisiscory,Cory Bradford,,,,,,False
7033035909700291846,2021-11-21T09:51:19,24.0,DE,"UCLA University, Top Universities, university, international relations, harvard, Top Universities In US, University Of Pennsylvania, MIT University, University In US, ucla",3533.0,61.0,31.0,66300.0,Noticed anything strange in the ranking? 🙈😅🤓 #universityrankings #bestuniversity #internationalrelations #topuniversity #studentlife,False,,studytogether_official,Study Together,,,,,,False
6922915627531390214,2021-01-28T15:48:32,58.0,US,,422.0,10.0,41.0,4063.0,Reply to @narnaudov here ya go. #internationalrelations #politicalscience #IRtok #polisci #IR #internationalstudies #college,False,,poliscionthefly,Dr. C Burns,,,,,,False
7334360833025248554,2024-02-11T10:06:40,23.0,US,,172.0,4.0,16.0,2169.0,The Myth of American Dominance: Rethinking International Relations Discover the truth behind American hegemonic power and its impact on international relations. Challenge the belief that global control is vital for national interests and explore alternative approaches. #InternationalRelations #GlobalPower #AmericanDominance #NationalInterests #GlobalInfluence #WorldOrder #GlobalPolitics #GlobalRelations #AlternativeApproaches #RethinkingPower,False,,joeus1,Joe,,,,,,False
7294101859457862955,2023-10-25T23:20:45,181.0,US,,89400.0,2856.0,1246.0,664200.0,History of U.S.-Israel Relations Part 1 #foryou #fyp #history #israel #internationalrelations ,False,,thisiscory,Cory Bradford,,,,,,False
7317215866074991879,2023-12-27T05:14:49,12.0,JP,"usa relations around the world, Usa, sri lanka, Europe, relationship, countries of the world, united states of america, Flag Of Sri Lanka, Sri Lanka Flag Pics, USA Travel",16400.0,65.0,1946.0,937300.0,I forgot to colour Sri Lanka. The colour is yellow🟨. World Relations with USA 🇺🇸 #Allies #Country #USA #Asia #Europe #Relations #World ,False,,britainfn,Brexit,,,,,,False
6896565502408183046,2020-11-18T15:37:03,58.0,US,,133.0,9.0,5.0,2231.0,Crash course #6: liberalism in IR. #internationalrelations #politicalscience #theory #politicalscientist #professorsoftiktok,False,,poliscionthefly,Dr. C Burns,,,,,,False
7074055709746351403,2022-03-11T22:49:06,8.0,US,,27.0,0.0,4.0,1903.0,":,) #internationalrelations #american #americanuniversity #dc #college #major #fyp #TurboTaxAlphorn #SchickAsks #CloroxMistChallenge",False,,twilightluvr412,anj,,,,,,False
7124425470388620586,2022-07-25T17:29:31,179.0,US,,2892.0,31.0,11.0,66900.0,#stitch with @kwolanne Tips on interning in International Relations,False,,kwolanne,kwolanne,,,,,,False
7287376515128462622,2023-10-07T20:22:58,93.0,US,,123.0,22.0,9.0,8736.0,Allatolla Ali Komanei explaining the chant that is infamous in the West #iran #iraniantiktok #israel #israeltiktok #unitedstates #internationalrelations ,False,,cafecentralrev,Café Central,,,,,,False
7027633539273264389,2021-11-06T21:27:21,56.0,US,,716.0,18.0,13.0,5993.0,#stitch with @blakkmandark I wish we could be held accountable by the UN. #internationalrelations #IR #IRtok #unitednations #polisci #politicalscience #internationallaw #internationalstudies #criticaltheory,False,,poliscionthefly,Dr. C Burns,,,,,,False
7294843444638354730,2023-10-27T23:18:23,204.0,US,,42500.0,649.0,822.0,306400.0,U.S.-Israel Relations Part 2 #foryou #fyp #history #internationalrelations ,False,,thisiscory,Cory Bradford,,,,,,False
7033035909700291846,2021-11-21T09:51:19,24.0,DE,"UCLA University, university, Top Universities, international relations, Harvard, University Of Pennsylvania, Top Universities In US, mit university, University In US, UCLA",3533.0,61.0,31.0,66300.0,Noticed anything strange in the ranking? 🙈😅🤓 #universityrankings #bestuniversity #internationalrelations #topuniversity #studentlife,False,,studytogether_official,Study Together,,,,,,False
6922915627531390214,2021-01-28T15:48:32,58.0,US,,422.0,10.0,41.0,4063.0,Reply to @narnaudov here ya go. #internationalrelations #politicalscience #IRtok #polisci #IR #internationalstudies #college,False,,poliscionthefly,Dr. C Burns,,,,,,False
7334360833025248554,2024-02-11T10:06:40,23.0,US,,172.0,4.0,16.0,2169.0,The Myth of American Dominance: Rethinking International Relations Discover the truth behind American hegemonic power and its impact on international relations. Challenge the belief that global control is vital for national interests and explore alternative approaches. #InternationalRelations #GlobalPower #AmericanDominance #NationalInterests #GlobalInfluence #WorldOrder #GlobalPolitics #GlobalRelations #AlternativeApproaches #RethinkingPower,False,,joeus1,Joe,,,,,,False
7294101859457862955,2023-10-25T23:20:45,181.0,US,,89400.0,2856.0,1246.0,664200.0,History of U.S.-Israel Relations Part 1 #foryou #fyp #history #israel #internationalrelations ,False,,thisiscory,Cory Bradford,,,,,,False
7162144677519658286,2022-11-04T08:59:47,50.0,US,,56.0,3.0,1.0,1255.0,"If you haven’t or couldn’t vote by mail and you have a disability, the polls are legally required to provide accessible options for all voters. Watch Jillian Curwin break down 5 things people with disabilities and allies should know in these final days of in-person voting and to keep in mind on Tuesday, November 8. #vote #votetiktok #news ",False,,betches_news,Betches News,,,,,,True
7159980778292825390,2022-10-29T13:02:28,46.0,US,,6187.0,38.0,60.0,179800.0,About the importance of voting and voter guides. #GuidesDotVote #GuideDotVotePartner #RegisterToVote #votinginfo #midterms #voters ,False,,ryzehendricksmusic,Ryze Hendricks,,,,,,False
7296851425668140319,2023-11-02T09:10:25,75.0,US,,35.0,1.0,10.0,706.0,"It’s voting szn PA! Get out there and vote 🗣️ and check out @TurnUp, one of the largest youth-led voter movements in the country #election #pennsylvania ",False,,merntime,Mern,,,,,,False
7226493768860486954,2023-04-26T18:46:43,11.0,US,,1215.0,154.0,39.0,19200.0,#apgov #apgovernment #memes #fyp #voting ,False,,apgovmybutt,ap gov memes,,,,,,False
7301439614764600618,2023-11-14T16:55:01,173.0,US,,545.0,26.0,36.0,14300.0,Replying to @Jeremiah Perez Starting off small. I’ve compiled a list of all 52 of our CA state representatives so we know who to reach out to for these things!   - #california #ca #californiavoters #votingmatters #representatives #advocateforyourself #advocateforyourrights #protectyourrights #educateyourself #learnyourrights #californiavoter #stayinformed #knowyourrights #californialaw #greenscreen #freepalestine #ceasefirenow  - PSA: this is not Iegal advice. All of this info is publicly available & was compiled from online sources. Creator’s permission required for use of video outside Tiktok.,False,,the_mrs_sallee,Mrs. Sallee 🍉🦋,,,,,,False
7356365199370095914,2024-04-10T18:14:20,113.0,US,,254.0,0.0,103.0,5589.0,"Since the 2020 election, multiple southern states have tightened regulations around absentee voting, voter identification, and voter roll maintenance. These changes are expected to impact the outcome of key presidential and congressional races in November. #votingrights #democracy #USATElection2024 #USATElections #Elections2024   🎥: @chrischang8304",False,,usatoday,USA TODAY,,,,,,True
7354099223144533290,2024-04-04T15:41:03,295.0,US,,7300.0,292.0,277.0,167500.0,Texas voter registration without photo ID #election #vote #texas,False,,lthlnkso,Quick Thoughts,,,,,,False
7196100117013843242,2023-02-03T20:03:48,92.0,US,,3800.0,333.0,151.0,55100.0,The Grammys is broken #grammys2023 #grammys #variety #grammyvoting #grammyvoter #abbavoyage #beyoncegrammys #adelegrammys #musicnews #greenscreen ,False,,popsamcam,Sam Murphy,,,,,,False
7298788606049652010,2023-11-07T13:27:40,14.0,US,,11600.0,274.0,1132.0,72800.0,"This is the line right now to vote near the College of William and Mary in Virginia. It’s currently out the door and growing. But it gets better. This line is full of young people who are registering to vote today, meaning this line doesn’t even include the line of students who were pre-registered! Young voters are fired up! Remember to get to the polls! (h/t @Eve Levenson) #vote #virginia #ohio #genz #meidastouch ",False,,meidastouch,MeidasTouch,,,,,,True
7325995754084961578,2024-01-19T21:05:42,20.0,US,,1713.0,28.0,4.0,39100.0,"💋, DST Gamma Chi, Register to vote day was a great soccess and git many voters out and rsady! Thank you ❤️ #j13 #dst #deltasigmatheta #claflinuniversity #gammachidelta ",False,,dstlovegc,DST 🔺,,,,,,False
7327702513090628906,2024-01-24T11:28:29,40.0,US,,67400.0,4110.0,1105.0,813900.0,Well she has politics down Lies Lies and more Lies. #fyp #foryou #foryoupage #politics #2024election #election2024 #election24 #vote #voter #rockthevote #voters #donaldtrump #trump2024 #makeamericagreatagain #keepamericagreat #djt #nikkihaley #nikkihaley2024 #nikkihaleyforpresident #nikkihaleyisatraitor #haley2024 #conservative #republican #democrat #biden #biden2024 #trumpforpresident #libertarian #nikkihaleyiscorrupt #electionday2024 #electionday ,False,,thealabamaman,🇺🇸The Alabama Man🇺🇸,,,,,,False
7358564084079447339,2024-04-16T16:27:04,17.0,US,,194.0,2.0,2.0,1368.0,"Thousands of voters have been PURGED from the voter rolls in 2023. Make sure your voter registration is up to date and register to vote at gamvp.org/register before April 22, 2024! #gapol ",False,,gamvp,gamvp,,,,,,False
7162144677519658286,2022-11-04T08:59:47,50.0,US,,56.0,3.0,1.0,1255.0,"If you haven’t or couldn’t vote by mail and you have a disability, the polls are legally required to provide accessible options for all voters. Watch Jillian Curwin break down 5 things people with disabilities and allies should know in these final days of in-person voting and to keep in mind on Tuesday, November 8. #vote #votetiktok #news ",False,,betches_news,Betches News,,,,,,True
7159980778292825390,2022-10-29T13:02:28,46.0,US,,6187.0,38.0,60.0,179800.0,About the importance of voting and voter guides. #GuidesDotVote #GuideDotVotePartner #RegisterToVote #votinginfo #midterms #voters ,False,,ryzehendricksmusic,Ryze Hendricks,,,,,,False
7296851425668140319,2023-11-02T09:10:25,75.0,US,,35.0,1.0,10.0,706.0,"It’s voting szn PA! Get out there and vote 🗣️ and check out @TurnUp, one of the largest youth-led voter movements in the country #election #pennsylvania ",False,,merntime,Mern,,,,,,False
7226493768860486954,2023-04-26T18:46:43,11.0,US,,1215.0,154.0,39.0,19200.0,#apgov #apgovernment #memes #fyp #voting ,False,,apgovmybutt,ap gov memes,,,,,,False
7301439614764600618,2023-11-14T16:55:01,173.0,US,,545.0,26.0,36.0,14300.0,Replying to @Jeremiah Perez Starting off small. I’ve compiled a list of all 52 of our CA state representatives so we know who to reach out to for these things!   - #california #ca #californiavoters #votingmatters #representatives #advocateforyourself #advocateforyourrights #protectyourrights #educateyourself #learnyourrights #californiavoter #stayinformed #knowyourrights #californialaw #greenscreen #freepalestine #ceasefirenow  - PSA: this is not Iegal advice. All of this info is publicly available & was compiled from online sources. Creator’s permission required for use of video outside Tiktok.,False,,the_mrs_sallee,Mrs. Sallee 🍉🦋,,,,,,False
7356365199370095914,2024-04-10T18:14:20,113.0,US,,254.0,0.0,103.0,5589.0,"Since the 2020 election, multiple southern states have tightened regulations around absentee voting, voter identification, and voter roll maintenance. These changes are expected to impact the outcome of key presidential and congressional races in November. #votingrights #democracy #USATElection2024 #USATElections #Elections2024   🎥: @chrischang8304",False,,usatoday,USA TODAY,,,,,,True
7354099223144533290,2024-04-04T15:41:03,295.0,US,,7300.0,292.0,277.0,167500.0,Texas voter registration without photo ID #election #vote #texas,False,,lthlnkso,Quick Thoughts,,,,,,False
7196100117013843242,2023-02-03T20:03:48,92.0,US,,3800.0,333.0,151.0,55100.0,The Grammys is broken #grammys2023 #grammys #variety #grammyvoting #grammyvoter #abbavoyage #beyoncegrammys #adelegrammys #musicnews #greenscreen ,False,,popsamcam,Sam Murphy,,,,,,False
7298788606049652010,2023-11-07T13:27:40,14.0,US,,11600.0,274.0,1132.0,72800.0,"This is the line right now to vote near the College of William and Mary in Virginia. It’s currently out the door and growing. But it gets better. This line is full of young people who are registering to vote today, meaning this line doesn’t even include the line of students who were pre-registered! Young voters are fired up! Remember to get to the polls! (h/t @Eve Levenson) #vote #virginia #ohio #genz #meidastouch ",False,,meidastouch,MeidasTouch,,,,,,True
7325995754084961578,2024-01-19T21:05:42,20.0,US,,1713.0,28.0,4.0,39100.0,"💋, DST Gamma Chi, Register to vote day was a great soccess and git many voters out and rsady! Thank you ❤️ #j13 #dst #deltasigmatheta #claflinuniversity #gammachidelta ",False,,dstlovegc,DST 🔺,,,,,,False
7327702513090628906,2024-01-24T11:28:29,40.0,US,,67400.0,4110.0,1105.0,813900.0,Well she has politics down Lies Lies and more Lies. #fyp #foryou #foryoupage #politics #2024election #election2024 #election24 #vote #voter #rockthevote #voters #donaldtrump #trump2024 #makeamericagreatagain #keepamericagreat #djt #nikkihaley #nikkihaley2024 #nikkihaleyforpresident #nikkihaleyisatraitor #haley2024 #conservative #republican #democrat #biden #biden2024 #trumpforpresident #libertarian #nikkihaleyiscorrupt #electionday2024 #electionday ,False,,thealabamaman,🇺🇸The Alabama Man🇺🇸,,,,,,False
7358564084079447339,2024-04-16T16:27:04,17.0,US,,194.0,2.0,2.0,1368.0,"Thousands of voters have been PURGED from the voter rolls in 2023. Make sure your voter registration is up to date and register to vote at gamvp.org/register before April 22, 2024! #gapol ",False,,gamvp,gamvp,,,,,,False
7162144677519658286,2022-11-04T08:59:47,50.0,US,,56.0,3.0,1.0,1255.0,"If you haven’t or couldn’t vote by mail and you have a disability, the polls are legally required to provide accessible options for all voters. Watch Jillian Curwin break down 5 things people with disabilities and allies should know in these final days of in-person voting and to keep in mind on Tuesday, November 8. #vote #votetiktok #news ",False,,betches_news,Betches News,,,,,,True
7159980778292825390,2022-10-29T13:02:28,46.0,US,,6187.0,38.0,60.0,179800.0,About the importance of voting and voter guides. #GuidesDotVote #GuideDotVotePartner #RegisterToVote #votinginfo #midterms #voters ,False,,ryzehendricksmusic,Ryze Hendricks,,,,,,False
7296851425668140319,2023-11-02T09:10:25,75.0,US,,35.0,1.0,10.0,706.0,"It’s voting szn PA! Get out there and vote 🗣️ and check out @TurnUp, one of the largest youth-led voter movements in the country #election #pennsylvania ",False,,merntime,Mern,,,,,,False
7226493768860486954,2023-04-26T18:46:43,11.0,US,,1215.0,154.0,39.0,19200.0,#apgov #apgovernment #memes #fyp #voting ,False,,apgovmybutt,ap gov memes,,,,,,False
7301439614764600618,2023-11-14T16:55:01,173.0,US,,545.0,26.0,36.0,14300.0,Replying to @Jeremiah Perez Starting off small. I’ve compiled a list of all 52 of our CA state representatives so we know who to reach out to for these things!   - #california #ca #californiavoters #votingmatters #representatives #advocateforyourself #advocateforyourrights #protectyourrights #educateyourself #learnyourrights #californiavoter #stayinformed #knowyourrights #californialaw #greenscreen #freepalestine #ceasefirenow  - PSA: this is not Iegal advice. All of this info is publicly available & was compiled from online sources. Creator’s permission required for use of video outside Tiktok.,False,,the_mrs_sallee,Mrs. Sallee 🍉🦋,,,,,,False
7356365199370095914,2024-04-10T18:14:20,113.0,US,,254.0,0.0,103.0,5589.0,"Since the 2020 election, multiple southern states have tightened regulations around absentee voting, voter identification, and voter roll maintenance. These changes are expected to impact the outcome of key presidential and congressional races in November. #votingrights #democracy #USATElection2024 #USATElections #Elections2024   🎥: @chrischang8304",False,,usatoday,USA TODAY,,,,,,True
7354099223144533290,2024-04-04T15:41:03,295.0,US,,7300.0,292.0,277.0,167500.0,Texas voter registration without photo ID #election #vote #texas,False,,lthlnkso,Quick Thoughts,,,,,,False
7196100117013843242,2023-02-03T20:03:48,92.0,US,,3800.0,333.0,151.0,55100.0,The Grammys is broken #grammys2023 #grammys #variety #grammyvoting #grammyvoter #abbavoyage #beyoncegrammys #adelegrammys #musicnews #greenscreen ,False,,popsamcam,Sam Murphy,,,,,,False
7298788606049652010,2023-11-07T13:27:40,14.0,US,,11600.0,274.0,1132.0,72800.0,"This is the line right now to vote near the College of William and Mary in Virginia. It’s currently out the door and growing. But it gets better. This line is full of young people who are registering to vote today, meaning this line doesn’t even include the line of students who were pre-registered! Young voters are fired up! Remember to get to the polls! (h/t @Eve Levenson) #vote #virginia #ohio #genz #meidastouch ",False,,meidastouch,MeidasTouch,,,,,,True
7325995754084961578,2024-01-19T21:05:42,20.0,US,,1713.0,28.0,4.0,39100.0,"💋, DST Gamma Chi, Register to vote day was a great soccess and git many voters out and rsady! Thank you ❤️ #j13 #dst #deltasigmatheta #claflinuniversity #gammachidelta ",False,,dstlovegc,DST 🔺,,,,,,False
7327702513090628906,2024-01-24T11:28:29,40.0,US,,67400.0,4110.0,1105.0,813900.0,Well she has politics down Lies Lies and more Lies. #fyp #foryou #foryoupage #politics #2024election #election2024 #election24 #vote #voter #rockthevote #voters #donaldtrump #trump2024 #makeamericagreatagain #keepamericagreat #djt #nikkihaley #nikkihaley2024 #nikkihaleyforpresident #nikkihaleyisatraitor #haley2024 #conservative #republican #democrat #biden #biden2024 #trumpforpresident #libertarian #nikkihaleyiscorrupt #electionday2024 #electionday ,False,,thealabamaman,🇺🇸The Alabama Man🇺🇸,,,,,,False
7358564084079447339,2024-04-16T16:27:04,17.0,US,,194.0,2.0,2.0,1368.0,"Thousands of voters have been PURGED from the voter rolls in 2023. Make sure your voter registration is up to date and register to vote at gamvp.org/register before April 22, 2024! #gapol ",False,,gamvp,gamvp,,,,,,False
7162144677519658286,2022-11-04T08:59:47,50.0,US,,56.0,3.0,1.0,1255.0,"If you haven’t or couldn’t vote by mail and you have a disability, the polls are legally required to provide accessible options for all voters. Watch Jillian Curwin break down 5 things people with disabilities and allies should know in these final days of in-person voting and to keep in mind on Tuesday, November 8. #vote #votetiktok #news ",False,,betches_news,Betches News,,,,,,True
7159980778292825390,2022-10-29T13:02:28,46.0,US,,6187.0,38.0,60.0,179800.0,About the importance of voting and voter guides. #GuidesDotVote #GuideDotVotePartner #RegisterToVote #votinginfo #midterms #voters ,False,,ryzehendricksmusic,Ryze Hendricks,,,,,,False
7296851425668140319,2023-11-02T09:10:25,75.0,US,,35.0,1.0,10.0,706.0,"It’s voting szn PA! Get out there and vote 🗣️ and check out @TurnUp, one of the largest youth-led voter movements in the country #election #pennsylvania ",False,,merntime,Mern,,,,,,False
7226493768860486954,2023-04-26T18:46:43,11.0,US,,1215.0,154.0,39.0,19200.0,#apgov #apgovernment #memes #fyp #voting ,False,,apgovmybutt,ap gov memes,,,,,,False
7301439614764600618,2023-11-14T16:55:01,173.0,US,,545.0,26.0,36.0,14300.0,Replying to @Jeremiah Perez Starting off small. I’ve compiled a list of all 52 of our CA state representatives so we know who to reach out to for these things!   - #california #ca #californiavoters #votingmatters #representatives #advocateforyourself #advocateforyourrights #protectyourrights #educateyourself #learnyourrights #californiavoter #stayinformed #knowyourrights #californialaw #greenscreen #freepalestine #ceasefirenow  - PSA: this is not Iegal advice. All of this info is publicly available & was compiled from online sources. Creator’s permission required for use of video outside Tiktok.,False,,the_mrs_sallee,Mrs. Sallee 🍉🦋,,,,,,False
7356365199370095914,2024-04-10T18:14:20,113.0,US,,254.0,0.0,103.0,5589.0,"Since the 2020 election, multiple southern states have tightened regulations around absentee voting, voter identification, and voter roll maintenance. These changes are expected to impact the outcome of key presidential and congressional races in November. #votingrights #democracy #USATElection2024 #USATElections #Elections2024   🎥: @chrischang8304",False,,usatoday,USA TODAY,,,,,,True
7354099223144533290,2024-04-04T15:41:03,295.0,US,,7300.0,292.0,277.0,167500.0,Texas voter registration without photo ID #election #vote #texas,False,,lthlnkso,Quick Thoughts,,,,,,False
7196100117013843242,2023-02-03T20:03:48,92.0,US,,3800.0,333.0,151.0,55100.0,The Grammys is broken #grammys2023 #grammys #variety #grammyvoting #grammyvoter #abbavoyage #beyoncegrammys #adelegrammys #musicnews #greenscreen ,False,,popsamcam,Sam Murphy,,,,,,False
7298788606049652010,2023-11-07T13:27:40,14.0,US,,11600.0,274.0,1132.0,72800.0,"This is the line right now to vote near the College of William and Mary in Virginia. It’s currently out the door and growing. But it gets better. This line is full of young people who are registering to vote today, meaning this line doesn’t even include the line of students who were pre-registered! Young voters are fired up! Remember to get to the polls! (h/t @Eve Levenson) #vote #virginia #ohio #genz #meidastouch ",False,,meidastouch,MeidasTouch,,,,,,True
7325995754084961578,2024-01-19T21:05:42,20.0,US,,1713.0,28.0,4.0,39100.0,"💋, DST Gamma Chi, Register to vote day was a great soccess and git many voters out and rsady! Thank you ❤️ #j13 #dst #deltasigmatheta #claflinuniversity #gammachidelta ",False,,dstlovegc,DST 🔺,,,,,,False
7327702513090628906,2024-01-24T11:28:29,40.0,US,,67400.0,4110.0,1105.0,813900.0,Well she has politics down Lies Lies and more Lies. #fyp #foryou #foryoupage #politics #2024election #election2024 #election24 #vote #voter #rockthevote #voters #donaldtrump #trump2024 #makeamericagreatagain #keepamericagreat #djt #nikkihaley #nikkihaley2024 #nikkihaleyforpresident #nikkihaleyisatraitor #haley2024 #conservative #republican #democrat #biden #biden2024 #trumpforpresident #libertarian #nikkihaleyiscorrupt #electionday2024 #electionday ,False,,thealabamaman,🇺🇸The Alabama Man🇺🇸,,,,,,False
7358564084079447339,2024-04-16T16:27:04,17.0,US,,194.0,2.0,2.0,1368.0,"Thousands of voters have been PURGED from the voter rolls in 2023. Make sure your voter registration is up to date and register to vote at gamvp.org/register before April 22, 2024! #gapol ",False,,gamvp,gamvp,,,,,,False
7162144677519658286,2022-11-04T08:59:47,50.0,US,,56.0,3.0,1.0,1255.0,"If you haven’t or couldn’t vote by mail and you have a disability, the polls are legally required to provide accessible options for all voters. Watch Jillian Curwin break down 5 things people with disabilities and allies should know in these final days of in-person voting and to keep in mind on Tuesday, November 8. #vote #votetiktok #news ",False,,betches_news,Betches News,,,,,,True
7159980778292825390,2022-10-29T13:02:28,46.0,US,,6187.0,38.0,60.0,179800.0,About the importance of voting and voter guides. #GuidesDotVote #GuideDotVotePartner #RegisterToVote #votinginfo #midterms #voters ,False,,ryzehendricksmusic,Ryze Hendricks,,,,,,False
6886985064865991941,2020-10-23T21:00:04,59.0,US,"college, College Decision, College USA, College Organization, donald trump drinker, College Content",212800.0,24100.0,4872.0,2400000.0,#election2020 #electoralcollege What is it? How does it work? LOTS of info here so watch it twice if you have to 👍🏼  #USAFactsPartner #sponsored,False,,lisaremillard,📺The News Girl 📰,,,,,,True
7303539944033652011,2023-11-20T08:45:54,50.0,US,,9835.0,37.0,5175.0,354300.0,The Electoral College is essential to preserving freedom and avoiding tyranny of the majority. #libertyuniversity #vote ,False,,fcs.lu,Freedom Center Society,,,,,,False
7358233377037684011,2024-04-15T19:04:00,66.0,US,college,3032.0,260.0,184.0,45300.0,Go Research the National Popular Vote Compact if you dislike the Electoral College. It’s getting close to a reality if a few more states flip,False,,theprogressiveparamedic,Dan | Paramedic,,,,,,False
6891072680729021702,2020-11-03T20:21:58,59.0,US,,21700.0,1117.0,693.0,165500.0,#electoralcollege #elections #elections2020 #usa,False,,jonlgroves,Jon Groves,,,,,,False
6896151184130821382,2020-11-17T12:49:28,53.0,US,,73900.0,1456.0,3516.0,647600.0,*Leftist logic* #electoralcollege #electoralcollegesucks,False,,megdaw9,megdaw9,,,,,,False
7346713513538211102,2024-03-15T18:01:15,101.0,US,,6394.0,154.0,1669.0,74600.0,Professor Alex Keyssar discusses why the Electoral College has been an outdated institution from the start. #LearnOnTikTok #Voting #ElectoralCollege #USConstitution #USElection #PublicPolicy #Harvard #HarvardKennedySchool  #ElectoralReform #VotingReform  ,False,,harvardkennedyschool,Harvard Kennedy School,,,,,,True
7358937396026674463,2024-04-17T16:39:06,486.0,US,,28.0,0.0,14.0,296.0,"#alsweeklywords  3 of ? April 17th, 2024 #electoralcollege ",False,,allenmarshall59,eddietg,,,,,,False
6890994401011617030,2020-11-03T15:18:19,59.0,US,,234800.0,17400.0,2469.0,949300.0,THE ELECTORAL COLLEGE IS A PERFECT SYSTEM AND IT MAKES A TON OF SENSE #election #vote #electoralcollege,False,,deadeyebrakeman,kylie brakeman,,,,,,False
7358556970665757995,2024-04-16T15:59:27,50.0,US,college,44.0,2.0,13.0,365.0,Replying to @lisalisa #electoralcollege #americanvotesmatter ,False,,_miriamjudith,Miriam Judith,,,,,,False
7308890861545196831,2023-12-04T18:49:39,203.0,US,,12500.0,282.0,2192.0,61100.0,The Electoral College was invented because the Founders assumed voters would be too uninformed to decide for themselves and has since been used since then to prop up less popular candidates. It needs to go. It does not CHANGE WHO YOU VOTED FOR like your average liberal would have you believe. #leftist #liberal #conservative #electoralcollege #nationalpopularvote ,False,,im_travis,Travis,,,,,,False
6886985064865991941,2020-10-23T21:00:04,59.0,US,"college, College Decision, College USA, College Organization, donald trump drinker, College Content",212800.0,24100.0,4872.0,2400000.0,#election2020 #electoralcollege What is it? How does it work? LOTS of info here so watch it twice if you have to 👍🏼  #USAFactsPartner #sponsored,False,,lisaremillard,📺The News Girl 📰,,,,,,True
7303539944033652011,2023-11-20T08:45:54,50.0,US,,9835.0,37.0,5175.0,354300.0,The Electoral College is essential to preserving freedom and avoiding tyranny of the majority. #libertyuniversity #vote ,False,,fcs.lu,Freedom Center Society,,,,,,False
7358233377037684011,2024-04-15T19:04:00,66.0,US,college,3032.0,260.0,184.0,45300.0,Go Research the National Popular Vote Compact if you dislike the Electoral College. It’s getting close to a reality if a few more states flip,False,,theprogressiveparamedic,Dan | Paramedic,,,,,,False
6891072680729021702,2020-11-03T20:21:58,59.0,US,,21700.0,1117.0,693.0,165500.0,#electoralcollege #elections #elections2020 #usa,False,,jonlgroves,Jon Groves,,,,,,False
6896151184130821382,2020-11-17T12:49:28,53.0,US,,73900.0,1456.0,3516.0,647600.0,*Leftist logic* #electoralcollege #electoralcollegesucks,False,,megdaw9,megdaw9,,,,,,False
7346713513538211102,2024-03-15T18:01:15,101.0,US,,6394.0,154.0,1669.0,74600.0,Professor Alex Keyssar discusses why the Electoral College has been an outdated institution from the start. #LearnOnTikTok #Voting #ElectoralCollege #USConstitution #USElection #PublicPolicy #Harvard #HarvardKennedySchool  #ElectoralReform #VotingReform  ,False,,harvardkennedyschool,Harvard Kennedy School,,,,,,True
7358937396026674463,2024-04-17T16:39:06,486.0,US,,28.0,0.0,14.0,296.0,"#alsweeklywords  3 of ? April 17th, 2024 #electoralcollege ",False,,allenmarshall59,eddietg,,,,,,False
6890994401011617030,2020-11-03T15:18:19,59.0,US,,234800.0,17400.0,2469.0,949300.0,THE ELECTORAL COLLEGE IS A PERFECT SYSTEM AND IT MAKES A TON OF SENSE #election #vote #electoralcollege,False,,deadeyebrakeman,kylie brakeman,,,,,,False
7358556970665757995,2024-04-16T15:59:27,50.0,US,college,44.0,2.0,13.0,365.0,Replying to @lisalisa #electoralcollege #americanvotesmatter ,False,,_miriamjudith,Miriam Judith,,,,,,False
7308890861545196831,2023-12-04T18:49:39,203.0,US,,12500.0,282.0,2192.0,61100.0,The Electoral College was invented because the Founders assumed voters would be too uninformed to decide for themselves and has since been used since then to prop up less popular candidates. It needs to go. It does not CHANGE WHO YOU VOTED FOR like your average liberal would have you believe. #leftist #liberal #conservative #electoralcollege #nationalpopularvote ,False,,im_travis,Travis,,,,,,False
